ListingId	DateTime	URL
180572972	2023-12-01 08:59:22	31-berrigan-street-o-connor-act-2602?tid=180572972
180638019	2023-02-23 10:33:54	ashton-unit-8-strathnairn-act-2615?tid=180638019
180638030	2023-02-23 10:33:44	ashton-unit-16-strathnairn-act-2615?tid=180638030
180639739	2024-02-12 15:17:39	49-furzer-street-phillip-act-2606?tid=180639739
180642861	2023-02-23 10:33:39	ashton-unit-12-strathnairn-act-2615?tid=180642861
180673836	2023-02-23 10:33:49	ashton-unit-9-strathnairn-act-2615?tid=180673836
180722522	2022-06-23 13:44:20	330-northbourne-avenue-dickson-act-2602?tid=180722522
180722523	2022-06-23 13:44:28	330-northbourne-avenue-dickson-act-2602?tid=180722523
180722524	2022-06-23 13:44:41	330-northbourne-avenue-dickson-act-2602?tid=180722524
180722530	2022-06-23 13:45:46	330-northbourne-avenue-dickson-act-2602?tid=180722530
180722531	2022-06-23 13:45:32	330-northbourne-avenue-dickson-act-2602?tid=180722531
180722532	2022-06-23 13:44:13	330-northbourne-avenue-dickson-act-2602?tid=180722532
180734706	2022-06-23 13:44:48	330-northbourne-avenue-dickson-act-2602?tid=180734706
180784967	2022-07-05 00:00:00	34-churcher-crescent-whitlam-act-2611
180789453	2022-07-07 12:42:10	unit-10-49-hampton-circuit-yarralumla-act-2600
180789453	2022-07-07 00:00:00	unit-10-49-hampton-circuit-yarralumla-act-2600
180790455	2022-07-07 00:00:00	lambrigg-road-googong-nsw-2620?tid=180790455
180792813	2022-07-08 00:00:00	56-kunapalari-street-throsby-act-2914
180809268	2023-01-12 11:55:37	the-markets-residences-glasshouse-4-bed-2-bath-2-car-nature-park-belconnen-act-2617?tid=180809268
180809268	2023-01-12 11:55:37	14-ibbott-lane-belconnen-act-2617?tid=180809268
180809268	2023-01-12 11:55:37	the-markets-residences-glasshouse-4-bed-family-home-architectural-masterpiece-belconnen-act-2617?tid=180809268
180809348	2022-08-18 15:05:11	woden-green-tower-1-unit-1502-3-bedroom-signature-collection-phillip-act-2606?tid=180809348
180835788	2022-07-25 00:00:00	taylor-act-2913?tid=180835788
180843776	2022-07-29 15:28:42	woden-green-tower-2-type-d-north-east-facing-2-bedroom-apartment-phillip-act-2606?tid=180843776
180843776	2022-07-29 15:28:42	woden-green-tower-1-type-c-2-bedroom-office-media-phillip-act-2606?tid=180843776
180843777	2022-08-22 21:43:09	vivace-oversized-3-bedroom-with-rumpus-room-throsby-act-2914?tid=180843777
180905436	2022-08-18 09:42:00	unit-701-71-constitution-avenue-campbell-act-2612
180924403	2022-09-01 15:02:20	9-keith-bain-crest-whitlam-act-2611
180927493	2023-06-22 14:57:50	skyhaus-display-apartment-now-open-taylor-act-2913?tid=180927493
180927500	2023-06-22 14:57:43	skyhaus-display-apartment-now-open-taylor-act-2913?tid=180927500
180927501	2023-06-22 14:57:38	skyhaus-display-apartment-now-open-taylor-act-2913?tid=180927501
180936287	2023-02-09 00:00:00	the-markets-residences-perfect-townhouse-alternative-2-bd-2-bth-flexible-living-belconnen-act-2617?tid=180936287
180936287	2023-02-09 00:00:00	14-ibbott-lane-belconnen-act-2617?tid=180936287
180936288	2023-01-12 12:05:28	14-ibbott-lane-belconnen-act-2617?tid=180936288
180936288	2023-01-12 12:05:28	the-markets-residences-canberra-s-most-anticipated-penthouse-collection-2m-28m-belconnen-act-2617?tid=180936288
180936296	2023-01-12 12:08:18	14-ibbott-lane-belconnen-act-2617?tid=180936296
180936296	2023-01-12 12:08:18	the-markets-residences-perfect-townhouse-alternative-3-bd-2-bth-2-living-belconnen-act-2617?tid=180936296
180936296	2023-01-12 12:08:18	the-markets-residences-garden-villa-3-bed-2-bath-2-car-2-gardens-belconnen-act-2617?tid=180936296
180936299	2023-06-22 14:57:54	skyhaus-display-apartment-now-open-taylor-act-2913?tid=180936299
180942742	2022-09-01 00:00:00	28-lonergan-drive-jumping-creek-nsw-2620?tid=180942742
180960360	2023-07-06 15:24:50	11-state-circle-forrest-act-2603?tid=180960360
180987393	2022-09-19 11:22:12	unit-2-253-northbourne-avenue-lyneham-act-2602
180990365	2022-09-20 07:22:02	18-swagman-street-lawson-act-2617
181009947	2023-02-09 09:49:01	viva-8-storksbill-terrace-south-jerrabomberra-nsw-2620?tid=181009947
181009947	2023-02-09 09:49:01	viva-14-storksbill-terrace-south-jerrabomberra-nsw-2620?tid=181009947
181016659	2022-09-29 17:10:50	182-valley-drive-royalla-nsw-2620
181018702	2022-09-30 12:20:19	26-bindaga-place-aranda-act-2614
181032558	2024-02-28 11:24:16	hakea-investment-5-bedroom-townhouse-denman-prospect-act-2611?tid=181032558
181032558	2022-10-06 18:45:10	hakea-type-1-denman-prospect-act-2611?tid=181032558
181032564	2024-05-18 17:01:48	26-cynthea-teague-crescent-greenway-act-2900?tid=181032564
181033660	2022-10-21 11:10:38	woden-green-woden-green-tower-two-selling-now-phillip-act-2606?tid=181033660
181033660	2022-10-21 11:10:38	woden-green-selection-of-two-bedroom-apartments-available-phillip-act-2606?tid=181033660
181033661	2022-10-21 11:10:16	woden-green-selection-of-three-bedroom-of-penthouses-available-phillip-act-2606?tid=181033661
181033661	2022-10-21 11:10:16	woden-green-tower-2-new-release-three-bedroom-phillip-act-2606?tid=181033661
181033687	2022-10-06 18:44:20	hakea-3-bedroom-townhouse-denman-prospect-act-2611?tid=181033687
181035123	2022-10-06 16:52:13	unit-92-75-elizabeth-jolley-crescent-franklin-act-2913
181040971	2022-10-17 09:36:48	26-cynthea-teague-crescent-greenway-act-2900?tid=181040971
181049118	2022-10-13 11:01:27	14-dale-circuit-kambah-act-2902
181050817	2022-10-13 12:37:07	9-speargrass-road-tralee-nsw-2620
181050823	2022-10-17 16:03:55	macnamara-act-2615?tid=181050823
181077068	2024-02-28 11:27:36	hakea-investment-4-bedroom-townhouse-denman-prospect-act-2611?tid=181077068
181077068	2022-10-25 14:55:33	hakea-type-2-denman-prospect-act-2611?tid=181077068
181111665	2022-11-03 09:11:06	block-5-section-109-denman-prospect-act-2611?tid=181111665
181112178	2022-11-23 09:23:03	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181112178
181113947	2022-11-07 15:20:31	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181113947
181114978	2024-01-25 17:04:59	125-monaro-station-road-royalla-nsw-2620?tid=181114978
181114978	2023-10-04 15:44:36	125-monaro-station-road-royalla-nsw-2620?tid=181114978
181115008	2024-01-25 17:02:07	125-monaro-station-road-royalla-nsw-2620?tid=181115008
181117092	2022-11-04 00:00:00	unit-422-2-terry-connolly-street-coombs-act-2611
181120717	2022-11-14 14:19:54	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181120717
181120727	2022-11-28 16:43:42	the-chandler-everything-you-need-nothing-you-don-t-belconnen-act-2617?tid=181120727
181120728	2024-01-25 16:55:46	125-monaro-station-road-royalla-nsw-2620?tid=181120728
181153682	2024-02-05 12:49:39	16-numeralia-drive-jerrabomberra-nsw-2619
181163352	2022-11-18 16:42:10	24-beasley-street-pearce-act-2607
181176641	2022-11-24 00:00:00	11-geebung-place-rivett-act-2611
181183049	2022-11-25 16:12:02	unit-28-41-leahy-close-narrabundah-act-2604
181189199	2022-12-01 21:44:06	vivace-large-4-bedroom-2-storey-townhome-with-double-garage-throsby-act-2914?tid=181189199
181189210	2023-06-08 10:54:28	2-terry-connolly-street-coombs-act-2611?tid=181189210
181216153	2022-12-08 12:32:02	12-rosenthal-street-campbell-act-2612
181222880	2022-12-12 11:32:24	unit-188-1-anthony-rolfe-avenue-gungahlin-act-2912
181229449	2023-01-19 09:14:53	ekko-3-bedroom-townhouse-da-approved-whitlam-act-2611?tid=181229449
181235808	2023-02-02 14:26:34	the-markets-residences-canberra-s-most-anticipated-penthouse-collection-12m-18m-belconnen-act-2617?tid=181235808
181235808	2023-02-02 14:26:34	14-ibbott-lane-belconnen-act-2617?tid=181235808
181235808	2023-02-02 14:26:34	the-markets-residences-prestige-penthouse-roof-top-gardens-12m-18m-belconnen-act-2617?tid=181235808
181237089	2023-02-08 09:57:30	the-markets-residences-perfect-townhouse-alternative-3-bd-2-bth-winter-garden-belconnen-act-2617?tid=181237089
181237089	2023-02-08 09:57:30	14-ibbott-lane-belconnen-act-2617?tid=181237089
181237091	2023-01-25 14:29:20	ekko-2-bedroom-townhouse-da-approved-whitlam-act-2611?tid=181237091
181266493	2023-01-09 00:00:00	unit-235-81-cooyong-street-reid-act-2612
181279354	2023-02-09 15:05:11	22-maggie-scott-terrace-whitlam-act-2611
181279877	2023-01-12 00:00:00	unit-6-16-new-south-wales-crescent-forrest-act-2603
181291696	2023-02-02 10:41:53	ekko-2-bedroom-apartment-da-approved-whitlam-act-2611?tid=181291696
181291696	2023-02-02 10:41:53	ekko-unit-54-2-bedroom-courtyard-apartment-whitlam-act-2611?tid=181291696
181291696	2023-02-02 10:41:53	ekko-type-a-2-bedroom-apartment-whitlam-act-2611?tid=181291696
181291697	2023-01-19 09:14:36	ekko-2-bedroom-study-da-approved-whitlam-act-2611?tid=181291697
181295207	2023-01-18 00:00:00	unit-g03-258-northbourne-avenue-dickson-act-2602
181295461	2023-01-27 15:50:05	woden-green-tower-2-2-bedroom-office-media-type-b-phillip-act-2606?tid=181295461
181295463	2023-01-27 16:14:31	woden-green-tower-2-2-bedroom-type-g-phillip-act-2606?tid=181295463
181295486	2023-02-23 13:07:16	g-1-bedroom-giralang-act-2617?tid=181295486
181295487	2023-02-23 13:07:33	g-3-bedrooms-giralang-act-2617?tid=181295487
181295506	2023-02-23 13:07:35	g-2-bedrooms-giralang-act-2617?tid=181295506
181350388	2023-02-07 15:00:50	level-a-unit-401-85-eyre-street-kingston-act-2604
181357566	2023-02-09 14:22:38	ekko-3-bedroom-townhouse-whitlam-act-2611?tid=181357566
181357566	2023-02-09 14:22:38	ekko-unit-1-3-bedroom-townhouse-whitlam-act-2611?tid=181357566
181357576	2023-03-17 15:15:29	100-northbourne-avenue-braddon-act-2612?tid=181357576
181357577	2023-03-17 15:15:07	100-northbourne-avenue-braddon-act-2612?tid=181357577
181357578	2023-02-09 14:44:41	viva-10-storksbill-terrace-south-jerrabomberra-nsw-2620?tid=181357578
181357578	2023-02-09 14:44:41	viva-18-storksbill-terrace-south-jerrabomberra-nsw-2620?tid=181357578
181357586	2023-03-17 15:13:38	100-northbourne-avenue-braddon-act-2612?tid=181357586
181357596	2023-03-17 15:15:18	100-northbourne-avenue-braddon-act-2612?tid=181357596
181357598	2023-03-17 15:14:42	100-northbourne-avenue-braddon-act-2612?tid=181357598
181357599	2023-03-17 15:14:31	100-northbourne-avenue-braddon-act-2612?tid=181357599
181357600	2023-03-17 15:14:22	100-northbourne-avenue-braddon-act-2612?tid=181357600
181357601	2023-03-17 15:13:57	100-northbourne-avenue-braddon-act-2612?tid=181357601
181357602	2023-03-17 15:14:12	100-northbourne-avenue-braddon-act-2612?tid=181357602
181393796	2023-02-22 09:12:03	ekko-type-e-2-bedroom-townhouse-whitlam-act-2611?tid=181393796
181393796	2023-02-22 09:12:03	ekko-unit-30-2-bedroom-townhouse-whitlam-act-2611?tid=181393796
181393796	2023-02-22 09:12:03	ekko-2-bedroom-townhouse-da-approved-whitlam-act-2611?tid=181393796
181393804	2023-03-07 10:23:11	1-3-efkarpidis-street-gungahlin-act-2912?tid=181393804
181393805	2023-08-01 13:29:37	allegro-3-bedroom-with-single-garage-plus-car-space-throsby-act-2914?tid=181393805
181398175	2023-06-06 22:46:19	209-john-gorton-drive-wright-act-2611?tid=181398175
181398175	2023-06-06 22:46:19	debut-unique-5-bedroom-triple-garage-townhome-with-incredible-views-wright-act-2611?tid=181398175
181428586	2023-06-06 22:45:26	209-john-gorton-drive-wright-act-2611?tid=181428586
181428586	2023-06-06 22:45:26	debut-3-bedroom-with-single-car-garage-wright-act-2611?tid=181428586
181428587	2023-06-06 22:46:47	209-john-gorton-drive-wright-act-2611?tid=181428587
181428587	2023-06-06 22:46:47	debut-2-bedroom-apartment-wright-act-2611?tid=181428587
181428589	2023-06-06 22:45:46	209-john-gorton-drive-wright-act-2611?tid=181428589
181428589	2023-06-06 22:45:46	debut-3-bedroom-with-2-car-garage-wright-act-2611?tid=181428589
181429796	2023-08-01 13:28:26	allegro-oversized-3-bedroom-with-double-garage-throsby-act-2914?tid=181429796
181429797	2023-07-11 11:26:06	allegro-large-3-bedroom-townhome-with-oversized-2-car-garage-storage-throsby-act-2914?tid=181429797
181429798	2023-07-10 19:41:04	allegro-3-bedroom-with-double-side-by-side-garage-throsby-act-2914?tid=181429798
181429806	2023-06-06 22:46:07	209-john-gorton-drive-wright-act-2611?tid=181429806
181429806	2023-06-06 22:46:07	debut-1-bedroom-apartments-and-studios-wright-act-2611?tid=181429806
181429807	2023-06-06 22:45:57	debut-4-bedroom-with-rumpus-wright-act-2611?tid=181429807
181429807	2023-06-06 22:45:57	209-john-gorton-drive-wright-act-2611?tid=181429807
181429816	2023-06-06 22:46:36	debut-3-bedroom-townhome-with-north-facing-park-views-wright-act-2611?tid=181429816
181434608	2023-03-08 10:52:08	13-kambalda-crescent-fisher-act-2611
181450866	2023-03-14 13:02:11	unit-1701-6-gribble-street-gungahlin-act-2912
181457445	2023-03-16 00:00:00	unit-26-10-burke-crescent-kingston-act-2604
181477400	2023-03-23 10:11:21	27-balcombe-street-jerrabomberra-nsw-2619
181477547	2023-03-23 10:52:03	121-blamey-crescent-campbell-act-2612
181477689	2023-08-02 13:53:23	new-land-lot-2244-googong-nsw-2620?tid=181477689
181477890	2023-03-23 00:00:00	unit-55-21-dawes-street-kingston-act-2604
181478267	2023-06-07 13:33:57	new-land-lot-2435-googong-nsw-2620?tid=181478267
181478279	2023-03-24 15:21:16	dksn-1-bedroom-apartment-111-dickson-act-2602?tid=181478279
181498642	2023-03-30 17:10:38	unit-2502-1-grazier-lane-belconnen-act-2617
181529084	2023-04-13 09:31:54	karinya-gorgeous-tri-level-four-bedroom-with-stunning-views-denman-prospect-act-2611?tid=181529084
181529084	2023-04-13 09:31:54	karinya-residence-4-denman-prospect-act-2611?tid=181529084
181529493	2023-04-13 09:31:45	karinya-residence-2-denman-prospect-act-2611?tid=181529493
181529493	2023-04-13 09:31:45	karinya-stunning-four-bedroom-four-bathroom-townhouse-denman-prospect-act-2611?tid=181529493
181529568	2023-04-13 09:32:03	karinya-residence-5-denman-prospect-act-2611?tid=181529568
181529568	2023-04-13 09:32:03	karinya-premium-four-bedroom-plus-rumpus-denman-prospect-act-2611?tid=181529568
181529607	2023-04-13 09:31:37	karinya-grand-four-bedroom-plus-study-denman-prospect-act-2611?tid=181529607
181529607	2023-04-13 09:31:37	karinya-residence-1-denman-prospect-act-2611?tid=181529607
181535024	2023-04-14 14:50:54	unit-6-20-de-burgh-street-lyneham-act-2602
181537069	2023-04-15 00:00:00	8-fretwell-street-moncrieff-act-2914
181550730	2023-04-21 15:35:58	the-lazenby-townhouse-1-strathnairn-act-2615?tid=181550730
181550731	2023-04-21 15:36:02	the-lazenby-townhouse-3-strathnairn-act-2615?tid=181550731
181550732	2023-04-21 15:35:56	the-lazenby-townhouse-10-strathnairn-act-2615?tid=181550732
181562636	2023-04-26 12:35:04	unit-21-2-eardley-street-bruce-act-2617
181568252	2023-05-04 15:19:43	40-de-burgh-street-lyneham-act-2602?tid=181568252
181571360	2023-05-04 15:18:19	40-de-burgh-street-lyneham-act-2602?tid=181571360
181584727	2023-05-04 06:42:08	7-callemonda-rise-o-malley-act-2606
181585547	2023-05-04 17:04:50	2-terry-connolly-street-coombs-act-2611?tid=181585547
181585549	2023-11-30 08:23:57	skyhaus-display-apartment-now-open-taylor-act-2913?tid=181585549
181585551	2023-05-16 16:06:02	south-jerrabomberra-lot-723-tralee-nsw-2620?tid=181585551
181585551	2024-06-28 16:49:23	south-jerrabomberra-lot-723-tralee-nsw-2620?tid=181585551
181585552	2023-05-16 16:17:19	south-jerrabomberra-lot-832-tralee-nsw-2620?tid=181585552
181586010	2023-05-04 14:32:07	34-eric-willmot-way-macnamara-act-2615
181588592	2023-05-05 11:52:10	level-23-2301-6-furzer-street-phillip-act-2606?tid=181588592
181588646	2024-02-02 15:28:09	1-hawken-street-monash-act-2904
181588735	2023-05-05 11:12:02	unit-29-17-trevillian-quay-kingston-act-2604
181588929	2023-05-05 12:01:12	12-golgerth-street-denman-prospect-act-2611
181603906	2023-05-11 00:00:00	unit-2701-1-grazier-lane-belconnen-act-2617
181630477	2023-05-17 10:26:51	40-de-burgh-street-lyneham-act-2602?tid=181630477
181648237	2023-05-24 09:10:57	212-robin-boyd-crescent-taylor-act-2913
181648896	2023-05-24 12:05:17	1-mcpherson-street-googong-nsw-2620
181648896	2023-05-24 00:00:00	1-mcpherson-street-googong-nsw-2620
181667021	2023-05-31 00:00:00	unit-6-51-sandover-circuit-amaroo-act-2914
181676846	2023-08-22 15:37:03	new-land-lot-1554-googong-nsw-2620?tid=181676846
181680399	2023-06-06 16:02:07	unit-128-230-flemington-road-harrison-act-2914
181693063	2023-06-13 10:22:01	25-wisdom-street-hughes-act-2605
181710517	2023-06-19 16:32:05	17-captain-cook-crescent-griffith-act-2603?tid=181710517
181710527	2023-06-19 17:01:07	17-captain-cook-crescent-griffith-act-2603?tid=181710527
181713626	2023-07-04 16:50:23	horizon-hill-lot-54-strathnairn-act-2615?tid=181713626
181713627	2023-07-04 16:44:39	horizon-hill-lot-50-strathnairn-act-2615?tid=181713627
181713628	2023-06-27 09:06:05	48-speldewinde-street-strathnairn-act-2615?tid=181713628
181713629	2023-06-30 08:56:53	48-speldewinde-street-strathnairn-act-2615?tid=181713629
181713636	2023-07-04 16:42:17	horizon-hill-lot-47-strathnairn-act-2615?tid=181713636
181713639	2023-06-23 13:04:43	48-speldewinde-street-strathnairn-act-2615?tid=181713639
181713640	2023-06-26 09:55:48	48-speldewinde-street-strathnairn-act-2615?tid=181713640
181713757	2023-06-29 10:55:07	48-speldewinde-street-strathnairn-act-2615?tid=181713757
181714080	2023-06-21 10:52:08	228-bicentennial-drive-jerrabomberra-nsw-2619
181714097	2023-06-21 09:02:02	69-captain-robertson-drive-burra-nsw-2620
181719096	2023-06-22 12:22:03	22-saltbush-parade-tralee-nsw-2620
181732920	2023-06-30 12:11:52	the-brosnan-29-wahlquist-street-strathnairn-act-2615?tid=181732920
181754323	2023-07-06 10:10:44	unit-502-2-akuna-street-city-act-2601
181754910	2023-07-06 17:58:18	unit-63-68-college-street-belconnen-act-2617
181755964	2023-07-06 14:50:28	unit-136-1-anthony-rolfe-avenue-gungahlin-act-2912
181758435	2023-07-07 11:10:51	unit-6-15-bowman-street-macquarie-act-2614
181759111	2023-07-10 00:00:00	50-reginald-road-googong-nsw-2620
181772929	2023-07-13 16:51:28	unit-107-77-northbourne-avenue-turner-act-2612
181775657	2024-02-29 15:22:53	20-carstensz-street-griffith-act-2603
181778746	2023-07-15 12:20:32	south-jerrabomberra-nsw-2620?tid=181778746
181778752	2023-08-23 10:45:09	salus-35-moncrieff-act-2914?tid=181778752
181778752	2023-08-23 10:45:09	salus-unit-35-moncrieff-act-2914?tid=181778752
181778776	2023-07-15 13:40:45	50-speargrass-road-south-jerrabomberra-nsw-2620?tid=181778776
181779937	2023-08-16 12:15:06	salus-unit-21-moncrieff-act-2914?tid=181779937
181779937	2023-08-16 12:15:06	salus-unit-19-moncrieff-act-2914?tid=181779937
181779937	2023-08-16 12:15:06	salus-21-moncrieff-act-2914?tid=181779937
181779948	2023-08-17 15:06:43	salus-unit-13-moncrieff-act-2914?tid=181779948
181779948	2023-08-17 15:06:43	salus-13-moncrieff-act-2914?tid=181779948
181779949	2023-08-21 10:47:15	salus-unit-2-moncrieff-act-2914?tid=181779949
181779949	2023-08-21 10:47:15	salus-2-moncrieff-act-2914?tid=181779949
181784353	2023-07-18 16:12:05	unit-16-2-pipeclay-street-lawson-act-2617
181801373	2023-12-08 15:58:53	4b-mulgara-loop-throsby-act-2914
181802782	2024-08-20 16:14:20	52-leichhardt-street-griffith-act-2603?tid=181802782
181802876	2024-08-20 16:13:56	52-leichhardt-street-griffith-act-2603?tid=181802876
181806221	2024-02-14 13:10:39	56-euree-street-reid-act-2612
181807937	2023-07-31 00:00:00	unit-507-4-grazier-lane-belconnen-act-2617
181818555	2023-08-02 00:00:00	unit-631-45-ainslie-avenue-braddon-act-2612
181820578	2023-08-15 10:28:16	60-macleay-street-turner-act-2612?tid=181820578
181824321	2023-08-03 00:00:00	unit-7-45-majura-avenue-dickson-act-2602
181824961	2023-08-03 16:52:01	9-kiewa-street-kaleen-act-2617
181825307	2023-08-17 10:52:02	60-macleay-street-turner-act-2612?tid=181825307
181826602	2023-08-04 10:42:05	7-normanby-crescent-deakin-act-2600
181837188	2023-08-09 11:14:55	87-gozzard-street-gungahlin-act-2912?tid=181837188
181838184	2023-08-09 14:32:02	14-limb-circuit-moncrieff-act-2914
181838521	2023-08-09 00:00:00	59-bluestone-gardens-jerrabomberra-nsw-2619
181838649	2023-10-05 15:42:05	unit-10-4-burgoyne-street-bonython-act-2905
181840234	2023-08-10 00:00:00	11-hawker-street-torrens-act-2607
181840566	2023-08-10 00:00:00	unit-1-26-longford-street-lyons-act-2606
181840589	2023-08-10 09:52:08	unit-44-20-eyre-street-kingston-act-2604
181841247	2023-08-10 12:42:04	unit-60-45-west-row-city-act-2601
181843916	2023-08-11 00:00:00	level-d-unit-79-116-easty-street-phillip-act-2606
181853527	2024-03-07 22:32:29	87-gozzard-street-gungahlin-act-2912?tid=181853527
181856829	2023-08-17 09:00:23	unit-5-28-black-street-yarralumla-act-2600
181857022	2023-08-17 00:00:00	10-mirri-close-throsby-act-2914
181857096	2023-08-17 17:29:46	20-edward-drive-googong-nsw-2620?tid=181857096
181857108	2023-08-17 17:30:11	20-edward-drive-googong-nsw-2620?tid=181857108
181857116	2023-08-17 17:29:53	20-edward-drive-googong-nsw-2620?tid=181857116
181857117	2023-08-17 17:30:05	20-edward-drive-googong-nsw-2620?tid=181857117
181857321	2023-08-17 11:12:03	unit-11-44-constitution-avenue-parkes-act-2600
181860390	2023-08-18 11:01:27	unit-157-1-mouat-street-lyneham-act-2602
181861096	2024-02-02 14:03:54	unit-226-81-cooyong-street-reid-act-2612
181861096	2023-08-18 12:22:04	unit-226-81-cooyong-street-reid-act-2612
181862557	2023-08-18 00:00:00	unit-55-11-trevillian-quay-kingston-act-2604
181870861	2023-08-23 10:12:03	unit-306-253-northbourne-avenue-lyneham-act-2602
181870979	2023-08-23 10:32:30	unit-602-32-mort-street-braddon-act-2612
181870982	2023-08-23 11:02:08	106-hazel-hawke-avenue-whitlam-act-2611
181871482	2023-08-23 00:00:00	1-spooner-street-taylor-act-2913
181872170	2023-08-23 00:00:00	2-copperfield-place-jerrabomberra-nsw-2619
181872751	2023-11-09 16:28:32	1-furzer-street-phillip-act-2606?tid=181872751
181872763	2023-08-28 12:01:15	new-land-lot-2334-googong-nsw-2620?tid=181872763
181872806	2023-08-23 16:02:07	unit-34-1-nevertire-street-lawson-act-2617
181874480	2023-08-24 10:12:05	3-meiklejohn-place-flynn-act-2615
181875460	2023-09-21 14:42:33	35-wellsvale-drive-googong-nsw-2620
181875711	2023-08-24 14:10:40	unit-401-6-gribble-street-gungahlin-act-2912
181875923	2023-08-24 14:42:05	unit-10g-34-oakden-street-greenway-act-2900
181876178	2024-03-19 19:03:26	90-swain-street-gungahlin-act-2912?tid=181876178
181879006	2023-08-25 14:12:06	72-derrima-road-queanbeyan-nsw-2620
181881391	2023-08-28 14:22:21	new-land-lot-2310-googong-nsw-2620?tid=181881391
181889335	2023-08-31 08:22:01	unit-315-335-anketell-street-greenway-act-2900
