id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
181279352	RENTAL_RESIDENTIAL	Stunning Modern Classic 2 Bedroom Townhouse Styled Unit	$575 per week	2023-01-15 13:17:48		Booroondara Street	Reid	ACT	2612	-35.2835687873871	149.137538700927	APARTMENT	537039	Agent	Kourie Group	Jack Kourie	2.0	1	1			['ALLOCATED_CAR_SPACE']
181288542	RENTAL_RESIDENTIAL	Charming Kingston Two Bedroom Apartment	$620 per week	2023-06-13 13:03:48		2/109 Canberra Avenue	Griffith	ACT	2603	-35.3216007688293	149.146027198603	APARTMENT	184995	Agent	Distinct	Property Management	2.0	2	2			[]
181295146	RENTAL_RESIDENTIAL	The Hub - Bruce	$780 per week	2023-01-18 10:13:42		(no street name provided)	Bruce	ACT	2617	-35.2443503	149.0991929	COMMERCIAL_STUDIO	174835	PrivateLister	Private Lister		1.0	1	1	5.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'HEATING_REVERSE_CYCLE']
181295276	RENTAL_RESIDENTIAL	Independent Brand-New 2 Bedrooms 2 Bathroom houses with its own Garden view	$645 per week	2023-01-18 12:43:37		Phillip Avenue	Downer	ACT	2602	-35.2403699	149.1481166	DUAL_OCCUPANCY	656666	PrivateLister	Private Lister		2.0	2	2	6.1		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'CEILING_FANS', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'FULLY_FURNISHED', 'NEW_CONSTRUCTION', 'PETS_ALLOWED', 'SELF_CONTAINED_FLAT', 'SEPARATE_TOILET', 'SHORT_TERM_LEASE', 'WASH_CLOSET']
181295508	RENTAL_RESIDENTIAL	Oconnor, lovely 1br cottage, Inner City / ANU	$455 per week	2023-01-23 09:13:24		(no street name provided)	O'Connor	ACT	2602	-35.2520135	149.1148311	COTTAGE	53105	PrivateLister	Private Lister		1.0	1	0		785.0	[]
181296260	RENTAL_RESIDENTIAL	Absolute Top Floor Waterfront 2 bedroom, Great Natural Light	$850 pw	2023-04-13 13:22:50		19/25 Eastlake Parade	Kingston	ACT	2604	-35.3116241	149.145824	APARTMENT	3498	Agent	Berkely Residential	The Asset Manager	2.0	2	2			[]
181299750	RENTAL_RESIDENTIAL	Red Hill Living in sought after school catchment	$700 per week	2023-01-19 12:41:33		87 Monaro Cres	Griffith	ACT	2603	-35.33437074136	149.131481830759	HOUSE	633372	Agent	Bolton & Co Gungahlin	Rachele Chapman	3.0	1	1		1021.0	[]
181303517	RENTAL_RESIDENTIAL	Lovely 3 Bedroom Townhouse	$520.00 per week	2023-01-20 10:10:46		6/67 Freda Bennett Circuit	Nicholls	ACT	2913	-35.1807055198531	149.10595948496	TOWNHOUSE	91	Agent	Total Property Management - Bright Partners	Loren Blundell	3.0	3	1			[]
181303537	RENTAL_RESIDENTIAL	Monaro Crescent, Red Hill, ACT 2603 - $380/Week - One (1) Bedroom Apartment	$380 per week	2023-01-24 10:52:26		148 Monaro Crescent	Red Hill	ACT	2603	-35.3392301	149.1309489	UNIT	25896	PrivateLister	Private Lister		1.0	1	1			['ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'SELF_CONTAINED_FLAT']
181308074	RENTAL_RESIDENTIAL	Perfect home Fully Furnished.	$540 per week	2023-01-27 08:48:01		18/78 Hodgson Crescent	Pearce	ACT	2607	-35.3635210977735	149.081225730885	APARTMENT	197165	Agent	Morrell Property Management	Amy Meier	2.0	1	1			['FULLY_FURNISHED']
181311177	RENTAL_RESIDENTIAL	Lovely Old House in Reid	$890 per week	2023-01-24 15:03:44		37 Elimatta Street	Reid	ACT	2612	-35.2798646	149.141156	HOUSE	212545	PrivateLister	Private Lister		4.0	1	2	0.0		['ENCLOSED_BACKYARD', 'HEATING_CENTRAL', 'PARTIALLY_FURNISHED']
181311212	RENTAL_RESIDENTIAL	With a touch of class and sophistication!	$1500 per week	2023-01-24 11:10:35		56 Carstensz Street	Griffith	ACT	2603	-35.3336221373035	149.132789087759	HOUSE	65215	Agent	Civium Property Group - Property Management	Abbey O'Halloran-kemp	5.0	3	2	5.5		[]
181320342	RENTAL_RESIDENTIAL	Stunning Tri-Level Townhouse	$700 per week	2023-01-27 11:31:10		147/141 Thynne Street	Bruce	ACT	2617	-35.2398205	149.093682	TOWNHOUSE	682313	Agent	Knight Property Solutions	Samantha Gibbs	3.0	2	2			['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
181320768	RENTAL_RESIDENTIAL	Renovated family home in Yarralumla	By Negotiation	2023-01-27 17:28:50		25 Newman Street	Yarralumla	ACT	2600	-35.3101399025398	149.10006713175	HOUSE	692953	Agent	Lease and etc	Steven Han	4.0	2	4	6.0		['ALLOCATED_CAR_SPACE', 'BREAKFAST_ROOM', 'BROADBAND', 'BUSH_LOCATION', 'CORE_AREA', 'DINING_ROOM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'FORMAL_LOUNGE_ROOM', 'INTERCOM', 'OFF_STREET_PARKING', 'PETS_ALLOWED', 'RUMPUS_ROOM', 'SHOWER']
181323267	RENTAL_RESIDENTIAL	Live the lifestyle at Linq	$490 per week	2023-01-28 03:30:08		81/8 Veryard Lane	Belconnen	ACT	2617	-35.242472099687	149.073009900196	UNIT	917333	Agent	The Property Collective	Client Concierge	1.0	1	1	5.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181323456	RENTAL_RESIDENTIAL	$580 per week	$580 per week	2023-02-10 20:36:11		12/3 Elvire Place	Palmerston	ACT	2913	-35.1960766	149.1219605	TOWNHOUSE	410617	PrivateLister	Private Lister		3.0	2	2	4.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'ELECTRIC_HEATING', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM']
181323458	RENTAL_RESIDENTIAL	Wilara Apartment for rent	$590 per week	2023-01-31 23:44:36		(no street name provided)	Phillip	ACT	2606	-35.3468464	149.0913956	APARTMENT	190875	PrivateLister	Private Lister		2.0	1	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'SWIMMING_POOL']
181323648	RENTAL_RESIDENTIAL	Beautiful newly refurbished fully furnished family home	$760 per week	2023-02-08 22:00:07		4 Crampton Place	Fadden	ACT	2904	-35.4019752	149.1146027	HOUSE	142755	PrivateLister	Private Lister		3.0	2	2	3.0		['DUCTED_VACCUM', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'FULLY_FURNISHED', 'HEATING_CENTRAL']
181323972	RENTAL_RESIDENTIAL	Stunning Lakeside Living	$1,450 per week	2023-01-30 11:01:09		13 Waygoose St	Kingston	ACT	2604	-35.3164386141937	149.148148675715	HOUSE	1507	Agent	Maloney's Property Management	Ned Hibbert	3.0	3	2			[]
181327345	RENTAL_RESIDENTIAL	2 Bedroom Apartment at 'Central Park'	$500 pw	2023-01-31 09:31:05		24b/12 Albermarle Place	Phillip	ACT	2606	-35.347525	149.098077	APARTMENT	5406	Agent	Independent Property Management	Antoni Francki	2.0	2	1			['ALLOCATED_CAR_SPACE']
181327542	RENTAL_RESIDENTIAL	Directly opposite Farrer Oval	$690 per week	2023-04-27 08:26:40		94 Lambrigg Street	Farrer	ACT	2607	-35.378571273351	149.104482771105	HOUSE	682863	Agent	Hayman Partners	Natalie Harper	3.0	1	1			[]
181329786	RENTAL_RESIDENTIAL	well maintained three bedrooms house	$700 per week	2023-02-03 10:57:53		(no street name provided)	Giralang	ACT	2617	-35.2142921	149.1025669	HOUSE	54945	PrivateLister	Private Lister		3.0	2	2			['CEILING_FANS', 'DINING_ROOM', 'HEATING_CENTRAL']
181329787	RENTAL_RESIDENTIAL	Lovely 4 Br Family Home	$875 per week	2023-02-09 22:18:27		14 Grampians Street	Palmerston	ACT	2913	-35.1979548	149.1148525	HOUSE	30266	PrivateLister	Private Lister		4.0	3	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE', 'SHORT_TERM_LEASE']
181331787	RENTAL_RESIDENTIAL	PREMIUM LOCATION - PRIVATE & COMFORTABLE 4 Bedroom Family Home	$780 per week	2023-02-01 17:30:13		7 Clews Place	Bruce	ACT	2617	-35.2505776835853	149.079356584693	HOUSE	145875	Agent	Australis Realty	Brent Dayton	4.0	2	2	3.0		['DINING_ROOM', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'FENCING', 'FORMAL_LOUNGE_ROOM', 'GARDEN_SHED', 'MOUNTAIN_VIEWS', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER']
181331975	RENTAL_RESIDENTIAL	2 Bedroom Apartment with Mountain views	$550.00 per week	2023-02-01 09:41:00		503/17 Dooring Street	Braddon	ACT	2612	-35.2611695211166	149.133762484581	APARTMENT	91	Agent	Total Property Management - Bright Partners	Loren Blundell	2.0	1	1			[]
181333392	RENTAL_RESIDENTIAL	Top Floor Corner 3 Bedroom Unit, Lake Burley Griffin Views	$1,200 pw	2023-02-01 15:01:38		45/11 Trevillian Quay	Kingston	ACT	2604	-35.3106675562305	149.146434290144	APARTMENT	3498	Agent	Berkely Residential	The Asset Manager	3.0	2	2	3.5		[]
181337945	RENTAL_RESIDENTIAL	Two Bedroom Unit	$550 per week	2023-02-02 14:20:37		406/2 Marcus Clarke Street	City	ACT	2601	-35.2849085109498	149.126052913049	APARTMENT	12	Agent	Blackshaw Manuka	Andriana Vidovic	2.0	1	1			['ALLOCATED_CAR_SPACE']
181341079	RENTAL_RESIDENTIAL	City Living - North Facing.	$495 per week	2023-02-03 10:51:24		517/86 Northbourne Avenue	Braddon	ACT	2612	-35.2738075145637	149.130708275252	APARTMENT	12	Agent	Blackshaw Manuka	Andriana Vidovic	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181343188	RENTAL_RESIDENTIAL	Available Now! Quiet complex in a great location!	$620 per week	2023-02-07 08:38:32		12/7 Bollard Street	Palmerston	ACT	2913	-35.1991660844911	149.125040134985	COURTYARD_HOME	709263	Agent	Whitcombe Property	Mary Anne Fletcher	3.0	3	2			['ELECTRIC_HEATING', 'SEPARATE_TOILET']
181345649	RENTAL_RESIDENTIAL	Ground floor Modern Delight	$680 per week	2023-02-07 18:02:18		2/39 Chandler Street	Belconnen	ACT	2617	-35.2389724649444	149.070774999112	HOUSE	570129	Agent	Trusted Realtors	Brad Lee	2.0	2	1	5.0		[]
181349934	RENTAL_RESIDENTIAL	Elegant & Versatile Family Home!	$1,800 pw	2023-06-05 14:32:07		8 Jamrozik Street	Denman Prospect	ACT	2611	-35.3070213625264	149.023156663797	HOUSE	5406	Agent	Independent Property Management	Genevieve Jackson	7.0	4	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
181350043	RENTAL_RESIDENTIAL	Picture perfect large family home backing Red Hill reserve	$1,250 per week	2023-04-13 09:43:31		27 Galway Place	Deakin	ACT	2600	-35.3232029798105	149.104772106464	HOUSE	610729	Agent	Hathaway Real Estate	Jessica Lees	4.0	2	4	1.0		['DISHWASHER', 'HEATING_CENTRAL']
181353623	RENTAL_RESIDENTIAL	Spacious, beautiful three-bedroom house in quiet cul-de-sac	$510 per week	2023-02-12 16:41:17		Ankaa Place	Giralang	ACT	2617	-35.2139765421205	149.1003585473	TOWNHOUSE	537039	Agent	Kourie Group	Jack Kourie	3.0	1	2			['ALLOCATED_CAR_SPACE']
181354671	RENTAL_RESIDENTIAL	Innovative home with pool and a touch of old-world charm near the Embassy Belt	$1,600 per week	2023-02-16 22:26:01		3 Weld Street	Yarralumla	ACT	2600	-35.3088115	149.1093336	HOUSE	500719	PrivateLister	Private Lister		5.0	3	3	3.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DINING_ROOM', 'ELECTRIC_HEATING', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE', 'RUMPUS_ROOM', 'SEPARATE_TOILET', 'SHORT_TERM_LEASE', 'STUDY', 'SWIMMING_POOL', 'WASH_CLOSET']
181358382	RENTAL_RESIDENTIAL	Family home in a sought after area	$750 per week	2023-02-13 00:00:00		15 Ferdinand Street	Campbell	ACT	2612	-35.281794207224	149.154647979451	HOUSE	570129	Agent	Trusted Realtors	April Wang	3.0	1	2	2.5		['ALLOCATED_CAR_SPACE', 'HEATING_CENTRAL', 'PETS_ALLOWED']
181361237	RENTAL_RESIDENTIAL	Fully Furnished All Services Included - Available Mid May	$820 per week	2023-02-13 12:35:52		Arunta Street	Narrabundah	ACT	2604	-35.3323188	149.1493313	HOUSE	969785	PrivateLister	Private Lister		2.0	1	1	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'ENCLOSED_BACKYARD', 'FULLY_FURNISHED', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE', 'NEW_CONSTRUCTION', 'PETS_ALLOWED', 'SEPARATE_TOILET', 'SHORT_TERM_LEASE']
181361747	RENTAL_RESIDENTIAL	Spectacular Home for Prestige Living	By Negotiation	2023-02-10 15:18:21		Berbet Street	O'Malley	ACT	2606	-35.3506703549872	149.114881850039	HOUSE	103535	Agent	Kolak Living Pty Ltd	Nikki Behl	5.0	6	4	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'ATRIUM', 'DINING_ROOM', 'DISHWASHER', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'GYM', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'POWDER_ROOM', 'SAUNA', 'SEPARATE_TOILET', 'SOLAR_PANELS', 'STUDY', 'SWIMMING_POOL', 'SWIMMING_POOL_SALT_WATER', 'TENNIS_COURT', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
181363168	RENTAL_RESIDENTIAL	Modern 3 bedroom apartment	$630 pw	2023-02-10 15:12:21		38/2 Eldridge Crescent	Garran	ACT	2605	-35.3450199492858	149.105626005014	APARTMENT	5406	Agent	Independent Property Management	Antoni Francki	3.0	2	2	0.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'HEATING_CENTRAL']
181364006	RENTAL_RESIDENTIAL	Great location - Across the road from fyshwick markets and behind Canberra Avenue. New Flooring.	$670-$680 per week	2023-02-10 16:32:15		17 Matina Street	Narrabundah	ACT	2604	-35.3261672	149.1522759	HOUSE	654184	PrivateLister	Private Lister		3.0	1	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'DUCTED_VACCUM', 'ENCLOSED_BACKYARD', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE', 'PARTIALLY_FURNISHED', 'SEPARATE_TOILET']
181367542	RENTAL_RESIDENTIAL	Perfect family home in Gorgeous Suburb!	$800 per week	2023-02-16 14:58:37		27 Heatherdale Street	Amaroo	ACT	2914	-35.1719091065251	149.137444361083	HOUSE	570129	Agent	Trusted Realtors	April Wang	3.0	2	2			[]
181369586	RENTAL_RESIDENTIAL	Central Location	$520 per week	2023-02-17 20:36:00		30/1 Oxley Street	Griffith	ACT	2603	-35.3184345872331	149.13717219636	APARTMENT	60	Agent	Homefinders Real Estate	Sarah Castrission	2.0	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'SWIMMING_POOL', 'UNDERGROUND_PARKING']
181370632	RENTAL_RESIDENTIAL	Spacious Ground Floor Apartment in the heart of O'Connor	$620 per week	2023-02-14 14:12:05		29/48 Bluebell Street	O'Connor	ACT	2602	-35.2632640272443	149.122458425298	APARTMENT	653133	Agent	Bolton & Co O'Connor	Rachele Chapman	2.0	3	1			[]
181378595	RENTAL_RESIDENTIAL	Fully Furnished Apartment in Wright	$650.00 per week	2023-02-16 15:22:04		245/36 Philip Hodgins Street	Wright	ACT	2611	-35.3183261921732	149.033704949489	HOUSE	849623	Agent	HomeGround Real Estate Canberra	Jesika Mackey	2.0	1	1			['FULLY_FURNISHED']
181384010	RENTAL_RESIDENTIAL	Peaceful Oasis Living	$700 per week	2023-02-20 12:47:36		2/146 Shackleton Circuit	Mawson	ACT	2607	-35.3660447780069	149.100781523547	TOWNHOUSE	18	Agent	Hodgkinson Real Estate	Jasmine Hruza	4.0	2	2			[]
181384067	RENTAL_RESIDENTIAL	Golf course facing retreat	$1,850 per week	2023-02-18 09:45:47		80 Banks Street	Yarralumla	ACT	2600	-35.3005216997501	149.095909738336	HOUSE	692953	Agent	Lease and etc	Otise Ouyang	5.0	3	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_ELECTRIC_CENTRAL', 'INTERCOM', 'NEW_CONSTRUCTION', 'RUMPUS_ROOM', 'SHOWER', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
181386878	RENTAL_RESIDENTIAL	Spacious Family Home!	$820 per week	2023-02-20 14:02:04		23 Chuditch Street	Throsby	ACT	2914	-35.1837613395	149.161306619	HOUSE	184995	Agent	Distinct	Property Management	4.0	3	2			[]
181389681	RENTAL_RESIDENTIAL	Charming Renovated House	$680 Per week	2023-02-21 00:00:00		18 McKinlay Street	Narrabundah	ACT	2604	-35.3269563625288	149.146697192222	HOUSE	844933	Agent	Morrell Property	Peter Morrell	3.0	1	2		850.0	['HEATING_OTHER', 'PETS_ALLOWED']
181389755	RENTAL_RESIDENTIAL	Fantastic Four Bedroom Home	$750 per week	2023-04-14 09:37:14		30 Charteris Crescent	Chifley	ACT	2606	-35.3540493764156	149.08274367723	HOUSE	891773	Agent	Seminara & Co Properties	Jess Abrahams	4.0	3	1			[]
181389826	RENTAL_RESIDENTIAL	More House Than a Townhouse (The Sanctuary) Lyneham $750 a week	$750 per week	2023-02-21 09:09:03		50 Ellenborough Street	Lyneham	ACT	2602	-35.2396867	149.1269731	TOWNHOUSE	142405	PrivateLister	Private Lister		3.0	3	4	5.0	87858.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'ELECTRIC_HEATING', 'FAMILY_ROOM', 'HEATING_REVERSE_CYCLE', 'SEPARATE_TOILET']
181390951	RENTAL_RESIDENTIAL	Stunning Contemporary SPACE 2 Town Residence	$1,085 pw	2023-02-21 13:42:11		4/36 Forbes Street	Turner	ACT	2612	-35.2649281047603	149.130614172432	TOWNHOUSE	3498	Agent	Berkely Residential	The Asset Manager	3.0	3	2		6748.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181391120	RENTAL_RESIDENTIAL	Well Maintained Home in Convenient Location	$700 per week	2023-02-21 15:00:26		5/59 Hodgson Crescent	Pearce	ACT	2607	-35.3621123290205	149.083502812363	UNIT	344675	Agent	Element Property Services	Danielle Coady	3.0	2	2			[]
181391432	RENTAL_RESIDENTIAL	FRESHLY PAINTED FAMILY HOME WITH GREAT VIEWS	$550 per week	2023-02-21 16:01:06		36 Karri Crescent	Karabar	NSW	2620	-35.3715676996237	149.22660839381	HOUSE	378306	Agent	Manage Me Property Group	Ancke Diedericks	3.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
181392326	RENTAL_RESIDENTIAL	Exceptional family home located in Stirling's most exclusive cul-de-sac	$850 per week	2023-02-21 16:36:52		10 Lochee Place	Stirling	ACT	2611	-35.3461667510816	149.049319544263	HOUSE	483917	PrivateLister	Private Lister		5.0	4	4	4.5	750.7	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DUCTED_VACCUM', 'FAMILY_ROOM', 'SEPARATE_TOILET', 'STUDY']
181393010	RENTAL_RESIDENTIAL	Inner South Family Home - Great Location	$650 per week	2023-02-21 18:52:01		55 Stonehaven Crescent	Deakin	ACT	2600	-35.3180063514786	149.109656311231	HOUSE	1507	Agent	Maloney's Property Management	Ned Hibbert	4.0	1	1			[]
181393528	RENTAL_RESIDENTIAL	Black Diamond - a unique intersection of modern luxury living on Canberra's unspoilt natural fringe	$430 per week	2023-03-27 09:22:34		1A/26 Cynthia Teague Crescent	Greenway	ACT	2900	-35.4226588	149.0740137	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	1	7.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181393747	RENTAL_RESIDENTIAL	Close to nature, close to everything.	$470 per week	2023-03-27 09:15:10		2A/34 Oakden Street	Greenway	ACT	2900	-35.4222637	149.0735953	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2.0	1	1	7.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181393932	RENTAL_RESIDENTIAL	Comfortable 3 bedroom house with double garage	$600 per week	2023-03-13 22:01:26		24 Raiwalla Court	Ngunnawal	ACT	2913	-35.167672	149.1126742	HOUSE	1010678	PrivateLister	Private Lister		3.0	1	4	4.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'HEATING_CENTRAL', 'HEATING_REVERSE_CYCLE']
181393936	RENTAL_RESIDENTIAL	One-bedroom apartment located in the sought after suburb	$580 per week	2023-02-22 10:50:51		13/27 Moore Street	Turner	ACT	2612	-35.2739395	149.1284007	APARTMENT	12	Agent	Blackshaw Manuka	Tammy Smith	1.0	1	1			[]
181394189	RENTAL_RESIDENTIAL	Grand family home	$850 per week	2023-02-24 10:44:42		8 Buderim Place	Palmerston	ACT	2913	-35.1966911660678	149.112687808054	HOUSE	692953	Agent	Lease and etc	Steven Han	5.0	3	3			['ALLOCATED_CAR_SPACE', 'BREAKFAST_ROOM', 'BROADBAND', 'CORE_AREA', 'DINING_ROOM', 'DISHWASHER', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM']
181396531	RENTAL_RESIDENTIAL	Be the first to live in this brand new, luxury home	$1100 per week	2023-02-22 16:40:42		7 Shann Place	Chifley	ACT	2606	-35.350241471892	149.077583124178	HOUSE	917333	Agent	The Property Collective	Client Concierge	4.0	3	2	6.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE']
181398982	RENTAL_RESIDENTIAL	Inspection By Appointment Only	$700 Per Week	2023-05-17 10:02:57		45 Fergusson Crescent	Deakin	ACT	2600	-35.31618388736	149.111962024837	HOUSE	700494	Agent	HIVE Property	Sheya Kousal	4.0	2	2			['ALLOCATED_CAR_SPACE']
