ListingId	EventId	StartDateTime	EndDateTime	EventType
182246131	133097188	2026-02-15T11:00:00	2026-02-15T16:00:00	OPEN_HOURS
182246131	133097189	2026-02-14T11:00:00	2026-02-14T16:00:00	OPEN_HOURS
182246131	133097200	2026-02-10T15:00:00	2026-02-10T17:00:00	OPEN_HOURS
182246131	133097201	2026-02-12T11:00:00	2026-02-12T13:00:00	OPEN_HOURS
182246821	133097188	2026-03-08T11:00:00	2026-03-08T16:00:00	OPEN_HOURS
182246821	133097189	2026-03-07T11:00:00	2026-03-07T16:00:00	OPEN_HOURS
182246821	133097200	2026-03-10T15:00:00	2026-03-10T17:00:00	OPEN_HOURS
182246821	133097201	2026-03-12T11:00:00	2026-03-12T13:00:00	OPEN_HOURS
182356281	133033226	2026-02-14T10:00:00	2026-02-14T14:00:00	OPEN_HOURS
182356281	133033227	2026-02-15T10:00:00	2026-02-15T14:00:00	OPEN_HOURS
182356281	133065662	2026-02-10T17:00:00	2026-02-10T18:00:00	OPEN_HOURS
182356281	133065663	2026-02-11T17:00:00	2026-02-11T18:00:00	OPEN_HOURS
182356281	133065664	2026-02-12T17:00:00	2026-02-12T18:00:00	OPEN_HOURS
182359478	133033227	2026-03-01T10:00:00	2026-03-01T14:00:00	OPEN_HOURS
182359478	133065662	2026-03-03T17:00:00	2026-03-03T18:00:00	OPEN_HOURS
182359478	133065663	2026-03-04T17:00:00	2026-03-04T18:00:00	OPEN_HOURS
182359478	133065664	2026-03-05T17:00:00	2026-03-05T18:00:00	OPEN_HOURS
182359478	133533343	2026-03-07T10:00:00	2026-03-07T14:00:00	OPEN_HOURS
182564672	133096353	2026-03-05T14:00:00	2026-03-05T16:00:00	OPEN_HOURS
182564672	133096354	2026-02-27T14:00:00	2026-02-27T16:00:00	OPEN_HOURS
182564672	133367511	2026-03-01T13:00:00	2026-03-01T15:30:00	OPEN_HOURS
182564672	133367512	2026-02-28T13:00:00	2026-02-28T15:30:00	OPEN_HOURS
182567671	133096353	2026-03-05T14:00:00	2026-03-05T16:00:00	OPEN_HOURS
182567671	133096354	2026-02-27T14:00:00	2026-02-27T16:00:00	OPEN_HOURS
182567671	133367511	2026-03-01T13:00:00	2026-03-01T15:30:00	OPEN_HOURS
182567671	133367512	2026-02-28T13:00:00	2026-02-28T15:30:00	OPEN_HOURS
182569385	133096353	2026-03-05T14:00:00	2026-03-05T16:00:00	OPEN_HOURS
182569385	133096354	2026-02-27T14:00:00	2026-02-27T16:00:00	OPEN_HOURS
182569385	133367511	2026-03-01T13:00:00	2026-03-01T15:30:00	OPEN_HOURS
182569385	133367512	2026-02-28T13:00:00	2026-02-28T15:30:00	OPEN_HOURS
182575840	133096353	2026-03-05T14:00:00	2026-03-05T16:00:00	OPEN_HOURS
182575840	133096354	2026-02-27T14:00:00	2026-02-27T16:00:00	OPEN_HOURS
182575840	133367511	2026-03-01T13:00:00	2026-03-01T15:30:00	OPEN_HOURS
182575840	133367512	2026-02-28T13:00:00	2026-02-28T15:30:00	OPEN_HOURS
182581998	133096353	2026-03-05T14:00:00	2026-03-05T16:00:00	OPEN_HOURS
182581998	133096354	2026-02-27T14:00:00	2026-02-27T16:00:00	OPEN_HOURS
182581998	133367511	2026-03-01T13:00:00	2026-03-01T15:30:00	OPEN_HOURS
182581998	133367512	2026-02-28T13:00:00	2026-02-28T15:30:00	OPEN_HOURS
182581999	133096353	2026-03-05T14:00:00	2026-03-05T16:00:00	OPEN_HOURS
182581999	133096354	2026-02-27T14:00:00	2026-02-27T16:00:00	OPEN_HOURS
182581999	133367511	2026-03-01T13:00:00	2026-03-01T15:30:00	OPEN_HOURS
182581999	133367512	2026-02-28T13:00:00	2026-02-28T15:30:00	OPEN_HOURS
182666059	133595591	2026-03-07T14:00:00	2026-03-07T14:30:00	EXHIBITION
182670294	133252125	2026-03-01T14:15:00	2026-03-01T15:15:00	OPEN_HOURS
182670294	133378639	2026-02-25T16:00:00	2026-02-25T18:00:00	OPEN_HOURS
182670294	133420947	2026-02-28T10:00:00	2026-02-28T12:00:00	OPEN_HOURS
182671721	133252125	2026-03-01T14:15:00	2026-03-01T15:15:00	OPEN_HOURS
182671721	133378639	2026-02-25T16:00:00	2026-02-25T18:00:00	OPEN_HOURS
182671721	133420947	2026-02-28T10:00:00	2026-02-28T12:00:00	OPEN_HOURS
182759524	133314969	2026-02-11T17:30:00	2026-02-11T18:00:00	EXHIBITION
182822499	133000725	2026-02-13T11:00:00	2026-02-13T15:00:00	OPEN_HOURS
182822499	133000726	2026-02-12T11:00:00	2026-02-12T15:00:00	OPEN_HOURS
182822499	133000727	2026-02-11T11:00:00	2026-02-11T15:00:00	OPEN_HOURS
182822499	133086571	2026-02-14T11:00:00	2026-02-14T15:00:00	OPEN_HOURS
182822499	133086572	2026-02-10T11:00:00	2026-02-10T15:00:00	OPEN_HOURS
182822499	133086573	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182822499	133086574	2026-02-16T11:00:00	2026-02-16T15:00:00	OPEN_HOURS
182876804	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182876804	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182880821	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182880821	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182881481	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182881481	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182884679	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182884679	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182887618	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182887618	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182906873	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182906873	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182907485	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182907485	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182907509	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182907509	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182907509	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182907509	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182907509	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909668	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909668	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909668	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909668	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909668	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909669	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909669	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909669	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909669	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909669	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909670	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909670	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909670	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909670	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909670	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909688	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909688	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909688	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909688	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909688	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909689	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909689	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909689	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909689	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909689	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909690	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909690	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909690	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909690	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909690	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182909708	128527455	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182909708	128527456	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182909708	128527457	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182909708	128527458	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182909708	128527459	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182911149	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
182911149	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
182939166	133252349	2026-02-14T09:30:00	2026-02-14T09:55:00	OPEN_HOURS
182951511	131474086	2026-02-14T10:00:00	2026-02-14T13:00:00	OPEN_HOURS
182951511	131858167	2026-02-15T10:00:00	2026-02-15T11:00:00	OPEN_HOURS
182951512	133437654	2026-02-28T10:15:00	2026-02-28T11:15:00	OPEN_HOURS
182952039	133254429	2026-02-14T11:20:00	2026-02-14T11:50:00	OPEN_HOURS
182952040	133254429	2026-02-14T11:20:00	2026-02-14T11:50:00	OPEN_HOURS
182953049	131474086	2026-02-14T10:00:00	2026-02-14T13:00:00	OPEN_HOURS
182953049	131858167	2026-02-15T10:00:00	2026-02-15T11:00:00	OPEN_HOURS
182953212	131474086	2026-02-14T10:00:00	2026-02-14T13:00:00	OPEN_HOURS
182953212	131858167	2026-02-15T10:00:00	2026-02-15T11:00:00	OPEN_HOURS
182953213	131474086	2026-02-14T10:00:00	2026-02-14T13:00:00	OPEN_HOURS
182953213	131858167	2026-02-15T10:00:00	2026-02-15T11:00:00	OPEN_HOURS
182953214	131474086	2026-02-14T10:00:00	2026-02-14T13:00:00	OPEN_HOURS
182953214	131858167	2026-02-15T10:00:00	2026-02-15T11:00:00	OPEN_HOURS
182980779	127406901	2026-02-14T10:45:00	2026-02-14T14:45:00	OPEN_HOURS
182980779	127406902	2026-02-13T11:00:00	2026-02-13T14:00:00	OPEN_HOURS
182980779	127406903	2026-02-16T11:00:00	2026-02-16T14:00:00	OPEN_HOURS
182980779	127406904	2026-02-11T11:00:00	2026-02-11T14:00:00	OPEN_HOURS
182980779	127406905	2026-02-15T11:00:00	2026-02-15T14:00:00	OPEN_HOURS
182984991	133014142	2026-02-21T12:30:00	2026-02-21T14:00:00	OPEN_HOURS
182984991	133052423	2026-02-22T14:15:00	2026-02-22T15:45:00	OPEN_HOURS
183010659	133328906	2026-02-14T11:00:00	2026-02-14T12:00:00	OPEN_HOURS
183010659	133328907	2026-02-15T11:00:00	2026-02-15T12:00:00	OPEN_HOURS
183051155	133350191	2026-02-14T14:00:00	2026-02-14T15:30:00	EXHIBITION
183129768	133334302	2026-02-11T17:00:00	2026-02-11T17:30:00	EXHIBITION
183163653	133033226	2026-02-14T10:00:00	2026-02-14T14:00:00	OPEN_HOURS
183163653	133033227	2026-02-15T10:00:00	2026-02-15T14:00:00	OPEN_HOURS
183163653	133065662	2026-02-10T17:00:00	2026-02-10T18:00:00	OPEN_HOURS
183163653	133065663	2026-02-11T17:00:00	2026-02-11T18:00:00	OPEN_HOURS
183163653	133065664	2026-02-12T17:00:00	2026-02-12T18:00:00	OPEN_HOURS
183166409	133033226	2026-02-14T10:00:00	2026-02-14T14:00:00	OPEN_HOURS
183166409	133033227	2026-02-15T10:00:00	2026-02-15T14:00:00	OPEN_HOURS
183166409	133065662	2026-02-10T17:00:00	2026-02-10T18:00:00	OPEN_HOURS
183166409	133065663	2026-02-11T17:00:00	2026-02-11T18:00:00	OPEN_HOURS
183166409	133065664	2026-02-12T17:00:00	2026-02-12T18:00:00	OPEN_HOURS
183172455	133485440	2026-03-01T12:00:00	2026-03-01T15:00:00	OPEN_HOURS
183172455	133485441	2026-02-28T12:00:00	2026-02-28T15:00:00	OPEN_HOURS
183172456	133097162	2026-02-15T11:00:00	2026-02-15T15:00:00	OPEN_HOURS
183172456	133097163	2026-02-14T11:00:00	2026-02-14T15:00:00	OPEN_HOURS
183174154	133485440	2026-03-01T12:00:00	2026-03-01T15:00:00	OPEN_HOURS
183174154	133485441	2026-02-28T12:00:00	2026-02-28T15:00:00	OPEN_HOURS
183188870	133485440	2026-03-01T12:00:00	2026-03-01T15:00:00	OPEN_HOURS
183188870	133485441	2026-02-28T12:00:00	2026-02-28T15:00:00	OPEN_HOURS
183189768	133252125	2026-03-01T14:15:00	2026-03-01T15:15:00	OPEN_HOURS
183189768	133378639	2026-02-25T16:00:00	2026-02-25T18:00:00	OPEN_HOURS
183189768	133420947	2026-02-28T10:00:00	2026-02-28T12:00:00	OPEN_HOURS
183229208	133000142	2026-02-15T10:00:00	2026-02-15T11:30:00	OPEN_HOURS
183229208	133246568	2026-02-14T13:00:00	2026-02-14T15:00:00	OPEN_HOURS
183229218	133000142	2026-02-15T10:00:00	2026-02-15T11:30:00	OPEN_HOURS
183229218	133246568	2026-02-14T13:00:00	2026-02-14T15:00:00	OPEN_HOURS
183229228	133000142	2026-02-15T10:00:00	2026-02-15T11:30:00	OPEN_HOURS
183229228	133246568	2026-02-14T13:00:00	2026-02-14T15:00:00	OPEN_HOURS
183229238	133000142	2026-02-15T10:00:00	2026-02-15T11:30:00	OPEN_HOURS
183229238	133246568	2026-02-14T13:00:00	2026-02-14T15:00:00	OPEN_HOURS
183229240	133410980	2026-02-22T13:00:00	2026-02-22T14:00:00	EXHIBITION
183229240	133410981	2026-02-21T11:00:00	2026-02-21T12:00:00	EXHIBITION
183238590	133000142	2026-02-15T10:00:00	2026-02-15T11:30:00	OPEN_HOURS
183238590	133246568	2026-02-14T13:00:00	2026-02-14T15:00:00	OPEN_HOURS
183252127	133554950	2026-03-07T11:45:00	2026-03-07T12:15:00	EXHIBITION
183260983	133259127	2026-03-07T11:15:00	2026-03-07T12:00:00	EXHIBITION
183275228	133351768	2026-02-14T13:00:00	2026-02-14T13:45:00	EXHIBITION
183275228	133643157	2026-03-14T10:30:00	2026-03-14T11:00:00	EXHIBITION
183323253	133254429	2026-02-14T11:20:00	2026-02-14T11:50:00	OPEN_HOURS
183353643	133494584	2026-03-01T10:30:00	2026-03-01T11:00:00	EXHIBITION
183354864	132975146	2026-02-15T12:00:00	2026-02-15T16:00:00	OPEN_HOURS
183354864	132975147	2026-02-14T12:00:00	2026-02-14T16:00:00	OPEN_HOURS
183354864	133084478	2026-02-13T12:00:00	2026-02-13T16:00:00	OPEN_HOURS
183354864	133084479	2026-02-10T12:00:00	2026-02-10T16:00:00	OPEN_HOURS
183354864	133097330	2026-02-11T12:00:00	2026-02-11T16:00:00	OPEN_HOURS
183354864	133097331	2026-02-12T12:00:00	2026-02-12T16:00:00	OPEN_HOURS
183354864	133209692	2026-02-16T12:00:00	2026-02-16T16:00:00	OPEN_HOURS
183360679	132975146	2026-02-15T12:00:00	2026-02-15T16:00:00	OPEN_HOURS
183360679	132975147	2026-02-14T12:00:00	2026-02-14T16:00:00	OPEN_HOURS
183360679	133084478	2026-02-13T12:00:00	2026-02-13T16:00:00	OPEN_HOURS
183360679	133084479	2026-02-10T12:00:00	2026-02-10T16:00:00	OPEN_HOURS
183360679	133097330	2026-02-11T12:00:00	2026-02-11T16:00:00	OPEN_HOURS
183360679	133097331	2026-02-12T12:00:00	2026-02-12T16:00:00	OPEN_HOURS
183360679	133209692	2026-02-16T12:00:00	2026-02-16T16:00:00	OPEN_HOURS
183362560	132975146	2026-02-15T12:00:00	2026-02-15T16:00:00	OPEN_HOURS
183362560	132975147	2026-02-14T12:00:00	2026-02-14T16:00:00	OPEN_HOURS
183362560	133084478	2026-02-13T12:00:00	2026-02-13T16:00:00	OPEN_HOURS
183362560	133084479	2026-02-10T12:00:00	2026-02-10T16:00:00	OPEN_HOURS
183362560	133097330	2026-02-11T12:00:00	2026-02-11T16:00:00	OPEN_HOURS
183362560	133097331	2026-02-12T12:00:00	2026-02-12T16:00:00	OPEN_HOURS
183362560	133209692	2026-02-16T12:00:00	2026-02-16T16:00:00	OPEN_HOURS
183367848	132975146	2026-02-15T12:00:00	2026-02-15T16:00:00	OPEN_HOURS
183367848	132975147	2026-02-14T12:00:00	2026-02-14T16:00:00	OPEN_HOURS
183367848	133084478	2026-02-13T12:00:00	2026-02-13T16:00:00	OPEN_HOURS
183367848	133084479	2026-02-10T12:00:00	2026-02-10T16:00:00	OPEN_HOURS
183367848	133097330	2026-02-11T12:00:00	2026-02-11T16:00:00	OPEN_HOURS
183367848	133097331	2026-02-12T12:00:00	2026-02-12T16:00:00	OPEN_HOURS
183367848	133209692	2026-02-16T12:00:00	2026-02-16T16:00:00	OPEN_HOURS
183367849	132975146	2026-02-15T12:00:00	2026-02-15T16:00:00	OPEN_HOURS
183367849	132975147	2026-02-14T12:00:00	2026-02-14T16:00:00	OPEN_HOURS
183367849	133084478	2026-02-13T12:00:00	2026-02-13T16:00:00	OPEN_HOURS
183367849	133084479	2026-02-10T12:00:00	2026-02-10T16:00:00	OPEN_HOURS
183367849	133097330	2026-02-11T12:00:00	2026-02-11T16:00:00	OPEN_HOURS
183367849	133097331	2026-02-12T12:00:00	2026-02-12T16:00:00	OPEN_HOURS
183367849	133209692	2026-02-16T12:00:00	2026-02-16T16:00:00	OPEN_HOURS
183367850	132975146	2026-02-15T12:00:00	2026-02-15T16:00:00	OPEN_HOURS
183367850	132975147	2026-02-14T12:00:00	2026-02-14T16:00:00	OPEN_HOURS
183367850	133084478	2026-02-13T12:00:00	2026-02-13T16:00:00	OPEN_HOURS
183367850	133084479	2026-02-10T12:00:00	2026-02-10T16:00:00	OPEN_HOURS
183367850	133097330	2026-02-11T12:00:00	2026-02-11T16:00:00	OPEN_HOURS
183367850	133097331	2026-02-12T12:00:00	2026-02-12T16:00:00	OPEN_HOURS
183367850	133209692	2026-02-16T12:00:00	2026-02-16T16:00:00	OPEN_HOURS
183382408	133339021	2026-02-14T12:15:00	2026-02-14T12:45:00	EXHIBITION
183391743	133013521	2026-02-21T10:00:00	2026-02-21T11:30:00	OPEN_HOURS
183391743	133043803	2026-02-22T12:30:00	2026-02-22T13:30:00	OPEN_HOURS
183394880	133358067	2026-02-17T17:00:00	2026-02-17T17:30:00	EXHIBITION
183399431	133333866	2026-02-14T10:30:00	2026-02-14T11:00:00	EXHIBITION
183399431	133333867	2026-02-11T12:30:00	2026-02-11T13:00:00	EXHIBITION
183413801	133496828	2026-03-05T11:00:00	2026-03-05T15:00:00	OPEN_HOURS
183413801	133505764	2026-02-28T11:00:00	2026-02-28T12:00:00	OPEN_HOURS
